-4.412
-11.227
-1.561
-5.057
2.845
0.514
-0.970
-0.615
-7.215
-4.740
3.365
-7.793
-11.661
-3.547
2.438
0.453
-0.540
-3.087
-3.566
1.054
-0.836
2.009
1.617
-4.253
-5.244
-3.005
-2.781
0.222
-3.685
-9.108
-4.933
0.168
1.355
1.416
1.188
0.478
-0.384
-0.634
2.454
3.551
-2.744
-3.202
1.223
0.799
-0.529
-9.840
0.862
1.235
-1.467
-10.295
-2.315
0.737
5.921
-2.355
-0.163
-0.364
-2.363
-1.493
-6.883
2.299
2.652
-7.037
3.506
0.056
-7.213
-5.197
1.737
3.658
0.576
-7.379
-12.313
-9.059
-1.133
-5.323
1.939
3.441
-3.886
0.452
5.069
0.967
-2.694
-3.284
-8.157
-6.257
-7.271
-7.291
-3.398
-3.859
-6.014
-5.875
-3.670
-4.026
-0.890
2.212
-0.777
-3.922
2.003
-2.525
-3.211
-1.545
-7.504
-13.568
-7.843
-22.063
-1.783
-2.481
-4.026
-14.505
-1.862
-1.737
-5.421
-2.628
-9.215
0.724
3.354
-7.877
-13.513
-2.044
-0.764
-2.391
-1.408
1.793
-1.690
-6.636
-5.800
-5.773
-4.631
-2.687
-2.768
-4.072
-7.477
-3.331
-1.155
-7.281
2.799
4.296
-0.502
-3.272
-9.727
-15.789
-4.352
1.639
0.115
-7.366
-0.354
-0.594
-0.021
3.549
1.336
-3.367
-3.534
-8.410
-5.288
1.401
3.632
1.311
0.438
0.736
1.855
-3.411
2.959
2.838
-6.484
-1.596
-1.629
-5.041
-0.904
-1.993
-10.867
-6.492
0.178
2.738
-1.157
-6.449
-6.996
-9.214
-8.066
-1.407
-4.341
-0.777
-6.179
-8.222
-5.546
-5.792
-4.393
2.994
1.045
0.907
0.501
-12.145
-3.194
-8.288
-4.341
0.280
0.017
-1.229
-13.495
-1.772
3.046
-2.796
-5.354
0.737
-1.288
-7.621
-7.650
-3.359
-7.284
-8.368
-8.723
-1.334
-4.439
-8.233
-4.824
-2.122
-0.521
-0.616
-8.373
2.021
1.647
-0.562
-5.436
-15.410
-5.930
0.709
2.924
3.436
-4.309
-2.933
-3.253
-3.406
-7.135
-3.002
3.314
-1.766
-10.720
-10.365
-1.249
-3.018
1.194
-2.163
-6.845
-1.125
-9.737
-18.147
-1.828
-1.412
6.264
4.108
-5.925
-6.474
-7.017
-9.899
-6.667
0.468
2.273
1.272
4.534
5.763
3.393
-2.508
-9.879
-2.538
-18.892
-9.031
-8.735
-4.494
0.528
3.564
5.020
6.686
6.451
0.196
-5.304
-2.507
-7.674
-25.385
-0.377
0.414
-3.878
-6.536
-5.332
-1.194
1.402
2.621
-5.176
0.362
4.396
0.260
-7.291
-1.256
-7.041
-0.988
0.172
-4.478
3.033
4.326
-5.060
-6.358
-3.602
2.907
1.091
-9.839
1.981
0.959
1.999
2.816
-6.120
0.064
0.022
0.374
-2.056
-2.784
-10.162
-14.682
-0.359
-2.012
-3.882
-13.260
-1.946
-4.634
3.440
-2.471
-3.878
-1.607
-11.775
-2.891
1.536
-0.757
-4.665
-2.973
-2.486
-10.516
-19.255
-4.947
-8.434
-3.312
-3.854
-7.385
-5.342
-6.588
1.945
2.024
-5.731
-2.927
-1.756
-4.068
-6.268
-4.225
-2.908
2.272
-5.277
0.651
4.765
-3.254
-9.347
-1.994
2.850
-1.262
-4.456
-0.791
1.626
0.723
-5.924
-10.889
-3.257
2.310
7.626
1.824
-0.577
-4.293
3.483
-4.133
-9.485
-9.337
-15.782
-3.117
0.926
3.286
-0.242
-2.869
-1.229
-0.802
-0.516
-3.486
0.685
0.554
-11.033
-1.942
1.689
1.783
3.057
0.505
-2.180
-0.573
-0.421
-11.182
-9.803
-13.029
-12.219
-14.399
0.137
-1.548
-3.999
-0.733
-20.518
-3.944
-18.047
-9.969
-8.873
-9.465
-1.099
2.267
-1.549
-6.888
-7.209
-6.743
0.618
-0.974
-0.859
-10.438
-4.281
-7.725
-13.691
-2.364
-8.704
-1.839
-4.683
0.149
-3.390
-2.650
-4.722
-4.846
-10.464
-4.119
-1.819
-3.595
-8.215
-0.271
-3.340
-3.619
-6.690
-9.316
-9.802
-9.793
-4.282
0.226
-0.704
-12.263
-3.011
1.466
0.595
-1.496
-3.663
-8.297
-13.387
-2.235
-3.628
-12.605
-1.728
-0.179
-3.040
-0.438
-5.996
-7.302
0.905
-0.388
-1.794
4.462
-1.501
-25.615
-6.008
-9.247
-2.948
0.999
1.226
-1.366
-7.634
-0.551
2.378
1.550
-4.614
-0.356
-1.646
-10.427
-6.449
-4.708
-8.221
-16.300
-9.787
-8.691
1.642
0.122
-5.908
-3.665
-0.057
-2.542
-1.531
1.876
0.515
-3.684
-0.694
4.212
1.121
-6.884
-1.509
-0.809
-1.790
-2.823
-8.831
-2.892
-2.338
-13.071
-14.660
-15.182
-6.815
-2.124
-2.846
-2.570
-1.550
-11.117
0.766
-0.007
-3.102
-3.204
-14.561
-16.254
0.526
2.385
-4.490
-8.653
-1.984
-10.327
-8.077
-1.309
-5.767
-10.642
-7.691
-6.869
0.096
-0.050
-9.230
-1.257
-1.019
-11.798
-4.846
-7.151
-2.113
-10.588
-2.590
-8.941
-0.422
2.587
0.136
-3.165
-0.642
-4.090
-5.812
-0.555
-3.977
-19.883
-4.737
-7.653
-8.923
-0.989
-1.177
-3.976
3.504
3.289
-0.489
4.215
3.963
-7.130
-7.892
-19.372
2.906
3.875
-3.456
-16.334
-14.012
-4.482
-2.506
-8.901
0.073
2.700
-0.577
1.655
-1.409
-8.647
-3.024
-7.775
-1.428
-1.261
-14.504
-10.809
-2.027
-0.142
-5.765
0.631
5.133
2.356
-9.898
1.619
4.223
-1.206
-13.935
-14.104
-8.046
-2.628
-3.334
-2.186
2.077
-0.485
-5.738
-0.135
-2.083
-8.109
-0.991
-2.485
-7.455
-4.012
-3.754
-9.942
-4.268
-1.133
-3.719
-8.599
-21.486
1.243
4.923
2.779
-4.534
-3.636
-0.705
-0.762
-3.534
-4.527
-8.029
-4.339
-0.623
-6.615
-1.947
-0.864
-7.930
0.932
-2.392
-20.955
-9.907
-5.051
-11.413
-2.245
-3.765
-11.885
-13.714
-1.181
-7.551
-11.302
-4.431
-1.635
2.269
1.425
-0.679
-1.837
1.333
-11.546
-6.776
-16.562
-7.473
1.968
1.318
-1.352
-11.856
-3.909
-0.881
1.992
-7.445
-4.278
-3.824
-4.922
-0.353
0.790
-4.069
-18.586
-1.163
4.840
0.585
-5.498
-4.074
-3.376
-7.966
-10.108
-6.015
-2.938
-18.813
-7.539
-21.234
-1.976
0.613
-2.530
-1.252
-8.371
-3.233
0.683
0.936
-7.863
-3.345
-4.310
-12.172
-6.648
-2.579
-2.041
-7.115
-7.772
-0.384
1.007
-0.943
-8.759
-5.908
-2.430
-3.672
-6.580
-6.899
-8.860
-24.974
-9.451
-8.199
-4.168
-4.992
-19.328
-5.620
1.914
0.158
-0.762
-9.674
-3.965
0.909
1.383
-1.974
-6.327
-16.266
-8.959
-5.460
-1.436
-0.066
1.564
-2.057
-0.862
0.738
1.252
-0.675
-2.772
-4.983
-11.239
-5.717
0.107
-5.618
-1.064
0.845
-7.297
-0.392
-12.799
-8.142
-6.251
-4.579
-3.866
-5.367
-0.352
-3.912
-0.390
1.403
-2.963
-11.549
-2.736
-0.984
1.303
3.726
1.487
-11.232
-1.887
-4.863
-4.893
-3.825
-8.740
2.388
2.260
-1.868
2.923
0.733
-1.672
-7.360
-16.617
-10.197
-8.566
-5.345
-2.515
-9.167
-4.485
-1.535
-3.738
-1.479
0.840
-6.085
-2.451
1.678
-0.974
-10.523
-7.746
-1.778
2.796
3.470
-1.861
-5.111
-1.863
-2.579
-4.292
-6.015
-9.154
-1.237
1.175
-1.131
0.953
2.803
-0.704
-2.808
-3.624
-0.594
4.546
1.287
0.788
2.898
-1.248
-1.390
-3.965
1.551
1.347
-0.949
-3.303
-16.355
-9.862
-7.961
1.180
1.215
-2.994
3.173
1.713
-7.592
-0.218
-2.296
-9.612
-6.530
-15.402
-8.491
-0.255
3.747
3.120
1.192
-2.649
-13.350
-3.020
-7.082
-2.246
-10.098
-2.774
-3.232
-14.796
-8.229
-3.514
-0.088
-6.582
-9.594
-0.171
2.401
-3.134
-4.390
-0.793
-7.222
-6.424
-11.768
-1.062
-10.071
-7.062
0.912
4.046
-0.782
-4.154
-17.616
-3.392
-0.566
-3.658
0.028
-0.192
-3.354
-5.359
-7.992
-5.002
-5.276
-18.805
-3.192
1.017
-0.635
-2.815
-12.146
-3.793
1.896
0.956
1.175
-1.953
0.972
2.229
-2.492
-1.918
-1.736
0.882
-1.023
1.477
-16.663
0.824
-3.295
-16.424
-2.871
-3.087
-1.067
-5.507
-1.531
3.360
-3.934
-9.594
-5.507
-0.441
-0.485
-0.104
0.064
-1.697
-10.103
0.509
-8.713
1.420
-0.505
-2.478
-10.274
-2.626
-1.453
-8.538
-4.299
-2.087
-11.270
0.986
-9.246
0.743
-3.129
-9.841
-3.891
-1.585
-0.430
-5.944
-1.009
5.417
4.923
0.921
-0.538
-6.810
-10.722
-7.492
-2.724
-6.371
0.189
-2.706
-5.837
-10.941
-1.878
-0.456
-3.628
-6.175
-9.348
-6.701
-13.915
-10.047
-7.270
-3.423
-20.911
-17.429
-5.354
-11.461
-3.815
-1.796
-4.337
1.955
0.105
-6.219
-7.489
-0.460
-1.811
-7.585
-15.522
-0.738
1.610
-4.225
-6.735
-3.078
-9.269
-2.817
0.498
-10.092
-1.734
-2.838
-0.475
4.007
6.056
2.202
-6.364
-9.231
-6.736
-4.251
-9.330
-3.318
1.793
-2.674
-7.576
-16.934
-0.211
1.873
-1.261
-0.559
1.723
4.507
1.288
-10.834
-0.287
0.613
3.323
4.483
3.896
3.433
-5.263
-11.411
-2.184
2.435
2.119
-2.337
-6.671
-13.818
-1.907
-4.776
-7.457
-9.833
-9.170
-10.888
-5.753
-0.901
-4.088
-11.029
-2.067
2.382
-1.537
-17.032
-22.967
-13.147
-2.146
-1.752
1.381
1.770
2.716
5.186
2.036
-2.862
1.113
-5.753
-4.606
-1.911
2.536
-3.000
-2.579
1.295
-1.298
-5.478
-2.175
-3.204
-9.181
-5.245
-6.193
-16.026
-12.437
-2.393
-9.312
-5.584
1.855
0.750
-3.557
-2.430
-1.494
-1.500
-1.601
-2.787
-3.489
-1.885
-5.959
-4.457
-3.149
-8.186
-2.991
-3.093
-4.790
-11.914
-12.049
-3.044
-3.281
-4.639
-3.770
-2.815
-6.323
-2.882
-8.535
-18.843
-7.880
-9.672
-2.554
-4.454
-0.316
-4.706
-3.650
-1.129
-5.517
-11.551
-9.339
-2.717
1.141
-5.682
-5.019
-5.710
0.636
-7.400
0.318
-2.211
-3.588
-3.307
-4.572
-0.534
0.845
-7.859
-11.882
-8.532
-14.247
-7.628
-5.584
-10.914
-6.949
-0.519
-7.067
-5.234
0.153
-3.220
-2.362
-3.536
-9.327
-18.443
-2.619
-0.559
0.098
-2.058
-7.316
-11.052
-19.421
-9.063
-8.247
-5.018
-9.048
-1.939
-1.887
-0.253
-4.828
-8.402
-11.715
-4.198
-10.488
-8.054
-0.577
-0.746
-1.294
0.137
-8.104
-11.355
-11.110
-15.436
-7.065
-10.095
-15.937
-12.197
-6.318
-6.441
-6.676
-7.478
-11.251
-5.062
-12.541
-13.083
-9.856
-6.540
-2.068
-5.846
-8.721
2.798
5.723
4.519
-0.863
-7.892
-3.665
0.033
-0.991
-2.347
-5.223
0.117
1.542
-2.163
-5.443
-5.620
-14.370
-1.096
2.635
-6.657
-3.764
-4.758
-3.639
-2.290
-0.211
0.178
-2.784
-8.033
-10.187
-6.454
-4.974
-6.812
-6.730
-10.658
-5.377
-12.261
-9.006
-6.978
-8.682
-12.228
-6.238
-4.103
-7.460
0.434
-3.195
-0.421
-3.646
-8.816
-5.964
-7.356
-29.872
-11.174
-6.846
-11.994
-19.784
-13.016
-11.350
0.245
-0.460
-2.055
-0.756
-6.516
-14.252
-8.133
-6.263
-3.252
-10.596
-6.923
-2.460
-2.172
-1.224
-8.880
-4.883
-6.978
-12.583
-11.256
-13.985
-10.314
-8.047
-5.412
-5.652
-8.738
-4.486
-2.520
-16.575
-9.197
-8.906
-3.306
-18.104
-0.722
0.124
-4.990
-13.545
-10.344
-4.902
-4.283
-7.088
-10.961
-1.174
-5.275
-14.255
-4.222
-6.514
-19.190
-5.819
-4.674
-0.488
0.772
-4.975
-20.111
-14.357
-11.485
-7.364
-12.372
-5.186
-4.944
-0.976
-7.926
-17.179
-9.640
-3.935
-5.577
-11.185
-14.158
-13.086
-14.131
-14.246
-12.753
-9.621
-2.626
0.232
-1.716
-2.803
-7.030
-31.859
-8.050
-7.729
-16.275
-11.111
-8.542
-7.298
-6.311
-9.953
-7.495
-8.183
-15.228
-15.049
-11.787
-6.860
-12.312
-11.856
-10.941
-12.345
-11.273
-13.326
-8.307
-11.704
-5.627
-10.133
-10.360
-15.418
-16.021
-8.715
-5.043
-6.021
-11.169
-17.215
-12.680
-7.587
-12.998
-7.785
-9.412
-19.537
-9.398
-6.324
-2.497
-2.588
-9.672
-12.324
-11.697
-10.033
-5.769
-7.618
-3.721
-4.419
-13.885
-13.661
-13.354
-10.255
-9.057
-11.722
-23.022
-18.028
-12.978
-11.070
-15.711
-20.601
-12.075
-15.469
-14.035
-20.242
-12.327
-11.652
-18.520
-17.264
-12.673
-9.846
-14.333
-14.838
-10.626
-11.995
-13.030
-14.252
-21.192
-20.559
-11.387
-9.768
-16.233
-24.777
-21.369
-12.713
-12.732
-15.876
-19.938
-21.750
-18.507
-21.265
-16.324
36.081
40.925
40.738
36.108
31.815
35.921
26.418
24.234
26.746
26.705
28.860
32.013
25.085
16.252
18.969
19.924
22.721
11.696
24.431
26.660
27.836
28.132
27.220
25.996
7.644
18.004
20.706
25.963
22.728
9.440
21.045
16.130
12.771
12.996
15.226
16.917
19.459
21.808
20.029
18.498
7.481
18.275
-3.337
16.127
14.960
20.966
19.260
11.030
13.104
22.570
26.810
15.084
20.383
8.377
22.782
24.408
21.851
23.292
25.929
20.434
19.837
17.595
21.590
21.400
9.814
21.122
25.797
18.919
30.010
25.630
19.544
15.811
18.814
15.635
17.081
12.794
16.572
15.707
11.256
13.236
15.626
14.584
13.209
14.576
11.575
11.503
12.996
1.259
14.355
14.366
10.613
5.891
7.979
6.467
2.984
5.532
2.669
9.293
3.103
6.112
15.274
11.652
-4.387
7.757
-2.336
12.981
10.220
11.111
7.073
7.735
11.340
14.897
15.421
14.788
10.297
10.922
6.489
8.901
12.850
11.582
3.970
7.644
3.140
-6.197
9.489
14.400
12.231
7.263
-7.051
3.000
6.066
7.185
9.579
7.358
-2.413
2.493
14.012
14.184
9.813
-0.654
5.962
14.074
12.708
9.134
1.267
-26.821
10.481
9.391
8.143
11.227
7.326
14.793
14.982
13.194
12.942
14.203
8.880
4.012
6.916
8.867
11.978
6.469
8.471
10.144
7.923
15.095
17.857
14.867
12.745
11.432
9.006
6.291
13.170
12.818
6.364
10.690
15.171
13.359
9.686
9.490
10.864
1.425
14.616
14.525
16.207
13.786
15.024
21.160
15.511
-8.452
9.391
10.117
12.402
14.124
10.204
16.745
21.992
17.265
4.598
17.715
11.234
17.814
17.734
18.848
16.279
11.382
0.256
15.936
21.345
19.757
16.850
15.952
7.255
10.797
2.809
12.946
7.840
20.414
13.555
12.413
19.800
16.983
14.951
15.566
14.022
5.955
11.683
9.906
9.088
14.728
17.122
13.749
11.792
-1.857
6.933
7.119
3.820
9.406
13.559
7.239
14.845
7.648
13.161
8.685
10.976
12.244
6.684
11.761
3.339
9.522
4.511
2.793
0.211
7.753
5.570
1.953
10.482
0.758
-8.185
-11.849
-11.671
-2.968
2.603
-4.083
0.302
1.764
3.820
2.542
2.271
2.528
8.785
10.496
7.533
-3.320
3.078
-5.925
1.029
5.197
6.365
2.453
-1.115
-7.359
-0.415
2.351
-8.028
5.188
-0.124
-7.370
1.724
-2.569
7.197
7.314
-0.789
-16.143
-2.215
5.560
6.613
5.908
-0.394
1.461
-2.929
-4.138
-2.859
1.767
5.638
-2.635
-4.240
-1.614
-6.011
-15.279
-0.307
-9.952
0.807
3.565
2.049
-9.409
-0.810
-14.605
-8.650
-1.222
4.094
5.483
4.760
0.949
-30.610
-5.018
4.056
3.847
1.777
-2.124
4.148
-1.806
-15.660
-0.981
1.217
-1.441
-4.346
-2.442
0.222
-2.882
-2.720
-2.661
-1.277
2.518
5.299
1.694
-16.119
-7.506
1.861
2.838
9.223
5.347
-9.705
-6.416
-0.710
1.849
0.218
-11.909
4.451
7.485
1.877
-4.685
-2.297
1.234
-0.608
-14.806
-2.918
1.950
-4.212
-1.466
-0.811
-15.783
-3.412
0.779
-4.992
1.952
0.967
3.231
2.224
-16.357
-0.278
2.433
1.293
1.167
0.824
-6.538
4.081
-1.007
1.147
5.960
0.888
-3.491
1.172
-5.133
5.038
7.301
1.623
-1.997
2.652
-2.269
3.409
2.330
1.125
3.070
1.058
-10.531
0.398
3.400
-6.125
-2.788
1.529
0.364
-3.899
-11.169
4.619
5.215
-3.091
-6.769
1.468
1.553
-6.142
3.391
4.579
1.988
2.382
-23.054
-0.548
-12.725
-3.394
0.023
-1.396
0.872
-1.583
-5.854
-0.409
3.884
1.571
-2.590
-3.210
7.327
8.467
2.133
-2.795
-8.526
-0.223
3.206
0.933
-1.893
-3.234
-6.788
-6.149
-1.584
-2.155
-5.036
1.097
-4.161
-4.355
-3.223
0.388
3.964
-5.486
-0.830
-1.573
-2.599
-11.797
-1.338
3.524
0.549
-2.845
0.322
0.349
2.559
-1.456
0.299
2.587
1.812
-5.169
-7.241
-5.104
1.810
4.292
4.624
0.301
-2.369
-3.197
-6.108
-13.755
-20.825
-6.595
-2.837
1.304
-2.523
0.515
3.799
-0.227
-0.235
2.502
2.626
3.125
2.310
-5.064
-3.657
-6.902
3.952
7.449
3.171
-6.341
-2.891
1.492
6.149
6.159
3.847
-3.394
-9.942
-3.772
-17.987
-8.285
-4.201
-2.682
1.818
2.652
-5.284
-15.401
-6.949
-9.998
1.160
5.342
2.287
-6.925
1.936
-3.193
-0.773
4.259
-3.103
-6.434
-0.064
-3.367
-8.738
-2.891
-4.990
-6.395
0.129
-4.406
-3.430
2.373
-2.302
-1.241
-1.818
-3.952
-1.537
-1.462
-10.443
-5.979
-2.391
-5.259
-4.104
0.263
-3.011
-2.731
-0.490
-4.129
0.721
0.853
-18.529
0.046
8.118
3.192
-3.247
2.326
2.849
-1.096
0.410
-13.712
1.057
3.720
-0.219
-2.114
-2.198
-2.439
1.838
4.975
3.965
-4.719
-8.627
-19.468
-3.805
-3.760
-4.549
-6.041
-3.329
-26.258
1.436
-2.239
-9.627
-1.455
-0.925
-8.009
2.865
4.572
-1.560
-7.049
-4.326
-2.976
0.934
1.778
-1.399
0.056
-0.271
4.735
6.715
-1.890
-7.033
-0.058
-5.515
-7.661
-10.951
-6.747
1.168
2.057
-7.470
0.275
5.308
1.266
-2.002
-7.761
-3.816
-1.364
0.285
-3.450
-8.852
-10.871
-6.305
-7.747
-2.979
-4.981
-4.637
-6.592
-4.883
-4.202
0.993
-1.772
-0.686
2.435
1.290
4.384
5.634
0.285
0.980
1.447
-12.605
1.387
2.131
0.752
1.506
-0.448
-8.152
-1.028
-4.419
-8.503
-4.186
3.028
-0.312
-2.723
-4.227
-5.411
0.942
0.989
1.842
-2.750
-19.599
-9.481
-3.464
-6.995
-6.751
-1.996
-2.506
6.251
4.450
-9.961
-4.229
-2.494
0.976
3.954
2.729
-1.422
-3.576
-3.995
-0.746
1.792
0.984
-15.512
-5.080
-11.808
-14.748
-11.379
-13.167
1.535
-1.003
-1.767
5.164
3.740
-4.069
4.788
5.066
-7.189
-7.979
-3.241
-0.921
-0.294
2.786
0.094
-2.748
-9.427
2.233
5.026
3.886
0.582
1.011
-0.492
-2.262
3.547
2.238
2.458
-0.080
-2.020
-14.099
1.006
-6.240
1.429
2.984
-10.919
1.754
4.680
1.615
-6.286
-3.547
-7.749
-0.401
2.906
0.404
4.858
3.098
-14.971
-13.558
-5.283
-6.706
0.482
6.874
6.218
-1.507
-5.472
0.479
0.988
-12.953
-5.005
-0.341
3.159
3.754
0.608
-10.586
-2.593
-1.492
0.129
3.521
-7.256
-6.570
-17.781
1.155
3.128
1.584
2.017
-1.791
-19.212
-10.036
-14.082
-10.886
3.021
-0.433
-4.279
-4.133
-7.860
-0.339
-7.062
-4.823
-5.298
-11.536
-11.339
-8.045
2.904
8.135
6.987
-3.992
-4.226
-1.581
-1.105
-0.971
3.037
-2.157
2.347
-3.785
-3.394
-1.138
-1.206
-12.475
-17.660
0.629
1.481
-7.895
3.300
4.052
-0.336
-9.580
-4.372
-5.441
-6.855
-2.654
-10.093
-3.475
-3.846
-2.325
0.363
-22.914
-2.011
2.427
2.435
-4.668
-10.784
-5.497
-0.867
-0.255
-5.007
-5.145
-1.619
-3.145
-3.378
-8.196
0.449
-1.074
-8.492
-9.557
-10.414
-3.391
-1.938
-5.187
3.967
3.428
-2.932
2.944
5.101
-0.617
-1.271
-5.391
-15.797
-9.588
-2.603
2.924
1.481
-0.380
0.408
-9.823
-4.112
-1.012
-35.666
-0.028
1.256
-3.535
-4.495
-5.385
-8.810
0.124
-0.896
-9.049
-8.793
-9.318
-3.476
1.467
-9.904
-4.588
-1.112
-3.637
-5.823
0.708
3.431
4.693
2.374
-3.813
-11.245
-1.694
1.113
0.857
-5.515
3.647
0.763
-11.035
-12.802
-5.872
-2.494
-6.106
-5.319
-3.160
-9.761
2.385
5.138
3.016
-0.959
-5.298
1.047
-0.006
-2.528
-1.162
-9.509
0.193
-4.517
-3.333
0.502
-0.346
-6.363
-2.415
3.687
3.363
-5.962
1.851
-3.705
-10.934
-3.581
-0.659
-3.375
-4.501
1.218
-4.981
-2.620
-2.416
-0.343
1.885
-18.634
-0.002
0.503
-3.697
-5.476
-10.238
-0.839
0.594
2.482
4.374
-2.417
-5.133
-7.315
-6.281
-0.887
4.331
1.711
-8.648
-7.848
-7.995
0.159
-0.417
-21.636
-6.745
-4.350
-4.165
-2.338
-2.891
0.814
-0.310
-14.517
-11.322
-3.794
-4.023
1.500
-6.773
-0.235
0.397
-9.390
4.787
3.664
-1.767
3.747
-2.734
-11.313
-12.926
-2.530
-3.514
-6.442
-12.086
-11.961
2.187
-0.717
-10.092
-5.834
-0.237
0.807
2.244
0.414
-16.321
-12.409
-17.152
-0.574
1.674
-7.199
-5.571
